t,close
2023-09-08,366.18609619140625
2023-09-11,370.500732421875
2023-09-12,366.39251708984375
2023-09-13,367.7881164550781
2023-09-14,370.79559326171875
2023-09-15,364.446533203125
2023-09-18,364.826416015625
2023-09-19,364.0487976074219
2023-09-20,358.80279541015625
2023-09-21,352.2278137207031
2023-09-22,352.27703857421875
2023-09-25,353.9503173828125
2023-09-26,348.6352844238281
2023-09-27,349.4523010253906
2023-09-28,352.3755187988281
2023-09-29,352.6314392089844
2023-10-02,355.5743103027344
2023-10-03,349.3341064453125
2023-10-04,354.088134765625
2023-10-05,353.0447998046875
2023-10-06,358.9602355957031
2023-10-09,360.7909240722656
2023-10-10,362.7889709472656
2023-10-11,365.3775939941406
2023-10-12,364.10791015625
2023-10-13,359.5311279296875
2023-10-16,363.5960998535156
2023-10-17,362.4051513671875
2023-10-18,357.65118408203125
2023-10-19,354.3046569824219
2023-10-20,349.0191345214844
2023-10-23,350.0723571777344
2023-10-24,353.47784423828125
2023-10-25,344.82623291015625
2023-10-26,338.2513427734375
2023-10-27,339.8753356933594
2023-10-30,343.7041320800781
2023-10-31,345.34783935546875
2023-11-01,351.34197998046875
2023-11-02,357.7200012207031
2023-11-03,361.92279052734375
2023-11-06,363.39923095703125
2023-11-07,366.8342590332031
2023-11-08,367.07049560546875
2023-11-09,364.2457580566406
2023-11-10,372.43475341796875
2023-11-13,371.2733154296875
2023-11-14,379.2654724121094
2023-11-15,379.55096435546875
2023-11-16,379.8758239746094
2023-11-17,379.96435546875
2023-11-20,384.5903625488281
2023-11-21,382.3561096191406
2023-11-22,383.9210510253906
2023-11-24,383.37969970703125
2023-11-27,383.04510498046875
2023-11-28,384.0490417480469
2023-11-29,383.6750183105469
2023-11-30,382.7104187011719
2023-12-01,383.8030090332031
2023-12-04,380.23992919921875
2023-12-05,381.1947021484375
2023-12-06,378.9899597167969
2023-12-07,384.2852478027344
2023-12-08,385.9978942871094
2023-12-11,389.29510498046875
2023-12-12,392.39556884765625
2023-12-13,397.38580322265625
2023-12-14,397.0412902832031
2023-12-15,398.9606018066406
2023-12-18,401.4735107421875
2023-12-19,403.52484130859375
2023-12-20,397.52862548828125
2023-12-21,402.1540222167969
2023-12-22,402.7556457519531
2023-12-26,405.22119140625
2023-12-27,406.046142578125
2023-12-28,405.84869384765625
2023-12-29,404.0923156738281
2024-01-02,397.254150390625
2024-01-03,393.0506286621094
2024-01-04,391.0278625488281
2024-01-05,391.4916076660156
2024-01-08,399.58294677734375
2024-01-09,400.3723449707031
2024-01-10,403.08587646484375
2024-01-11,403.92462158203125
2024-01-12,404.1318359375
2024-01-16,404.0923156738281
2024-01-17,401.8130187988281
2024-01-18,407.5163269042969
2024-01-19,415.5978088378906
2024-01-22,416.1405334472656
2024-01-23,417.8673400878906
2024-01-24,420.1861572265625
2024-01-25,420.6992492675781
2024-01-26,418.1929626464844
2024-01-29,422.475341796875
2024-01-30,419.6631774902344
2024-01-31,411.44354248046875
2024-02-01,416.2885437011719
2024-02-02,423.32403564453125
2024-02-05,422.771484375
2024-02-06,421.9228210449219
2024-02-07,426.2644958496094
2024-02-08,427.0539855957031
2024-02-09,431.2574768066406
2024-02-12,429.5700988769531
2024-02-13,422.8701171875
2024-02-14,427.4782409667969
2024-02-15,428.75115966796875
2024-02-16,424.8633117675781
2024-02-20,421.6564636230469
2024-02-21,419.9690856933594
2024-02-22,432.2639465332031
2024-02-23,430.9910583496094
2024-02-26,430.76409912109375
2024-02-27,431.8002014160156
2024-02-28,429.50103759765625
2024-02-29,433.18157958984375
2024-03-01,439.7039794921875
2024-03-04,438.1351013183594
2024-03-05,430.2707214355469
2024-03-06,432.9743957519531
2024-03-07,439.54608154296875
2024-03-08,433.20135498046875
2024-03-11,431.5930480957031
2024-03-12,437.77984619140625
2024-03-13,434.41510009765625
2024-03-14,433.31976318359375
2024-03-15,428.1689453125
2024-03-18,432.2525634765625
2024-03-19,433.32958984375
2024-03-20,438.4674072265625
2024-03-21,440.54229736328125
2024-03-22,441.0462646484375
2024-03-25,439.44561767578125
2024-03-26,438.0228271484375
2024-03-27,439.5147705078125
2024-03-28,438.7045593261719
2024-04-01,439.6333923339844
2024-04-02,435.83917236328125
2024-04-03,436.8173522949219
2024-04-04,430.13812255859375
2024-04-05,435.20684814453125
2024-04-08,435.3353576660156
2024-04-09,436.94580078125
2024-04-10,433.1319580078125
2024-04-11,440.04827880859375
2024-04-12,433.0330810546875
2024-04-15,425.9093322753906
2024-04-16,425.94879150390625
2024-04-17,420.75164794921875
2024-04-18,418.3507080078125
2024-04-19,409.69537353515625
2024-04-22,413.8155212402344
2024-04-23,419.9908752441406
2024-04-24,421.4136657714844
2024-04-25,419.3783264160156
2024-04-26,425.8500671386719
2024-04-29,427.5791015625
2024-04-30,419.5165710449219
2024-05-01,416.4832763671875
2024-05-02,421.79901123046875
2024-05-03,430.2765197753906
2024-05-06,434.989501953125
2024-05-07,435.0586853027344
2024-05-08,434.80169677734375
2024-05-09,435.7502746582031
2024-05-10,436.7778625488281
2024-05-13,437.78564453125
2024-05-14,440.6015930175781
2024-05-15,447.4883117675781
2024-05-16,446.5793151855469
2024-05-17,446.3619384765625
2024-05-20,449.47430419921875
2024-05-21,450.3536682128906
2024-05-22,450.2647705078125
2024-05-23,448.2392578125
2024-05-24,452.47796630859375
2024-05-28,454.18731689453125
2024-05-29,450.9859924316406
2024-05-30,446.1543884277344
2024-05-31,445.324462890625
2024-06-03,447.715576171875
2024-06-04,448.9407653808594
2024-06-05,457.99127197265625
2024-06-06,457.833251953125
2024-06-07,457.4281005859375
2024-06-10,459.2757873535156
2024-06-11,462.42767333984375
2024-06-12,468.484375
2024-06-13,471.0237121582031
2024-06-14,473.4641418457031
2024-06-17,479.2640380859375
2024-06-18,479.41229248046875
2024-06-20,475.7169494628906
2024-06-21,474.4423522949219
2024-06-24,469.0409851074219
2024-06-25,474.40472412109375
2024-06-26,475.3844909667969
2024-06-27,476.6116027832031
2024-06-28,474.1375427246094
2024-07-01,476.91839599609375
2024-07-02,481.9259033203125
2024-07-03,485.9437561035156
2024-07-05,491.0106201171875
2024-07-08,492.1783752441406
2024-07-09,492.6038513183594
2024-07-10,497.7400207519531
2024-07-11,486.824462890625
2024-07-12,489.68450927734375
2024-07-15,491.000732421875
2024-07-16,491.188720703125
2024-07-17,476.7698974609375
2024-07-18,474.5136413574219
2024-07-19,470.3077392578125
2024-07-22,477.31427001953125
2024-07-23,475.6318359375
2024-07-24,458.5708312988281
2024-07-25,453.5138244628906
2024-07-26,458.1650695800781
2024-07-29,459.0854187011719
2024-07-30,452.7815246582031
2024-07-31,466.1810607910156
2024-08-01,454.8893737792969
2024-08-02,444.0926513671875
2024-08-05,430.8515319824219
2024-08-06,434.96832275390625
2024-08-07,430.2576904296875
2024-08-08,443.41973876953125
2024-08-09,445.7354431152344
2024-08-12,446.6953430175781
2024-08-13,457.77911376953125
2024-08-14,457.92755126953125
2024-08-15,469.4962463378906
2024-08-16,470.09991455078125
2024-08-19,476.275146484375
2024-08-20,475.275634765625
2024-08-21,477.4923400878906
2024-08-22,469.92181396484375
2024-08-23,475.018310546875
2024-08-26,470.4067077636719
2024-08-27,471.81195068359375
2024-08-28,466.4580993652344
2024-08-29,465.7752685546875
2024-08-30,471.3269958496094
2024-09-03,457.0171203613281
2024-09-04,455.8295593261719
2024-09-05,456.2550964355469
2024-09-06,444.03326416015625
2024-09-09,449.74334716796875
2024-09-10,453.8998107910156
2024-09-11,463.75640869140625
2024-09-12,468.3086853027344
2024-09-13,470.4067077636719
2024-09-16,468.3284606933594
2024-09-17,468.5758972167969
2024-09-18,466.54718017578125
2024-09-19,478.3434753417969
2024-09-20,477.43304443359375
2024-09-23,478.69854736328125
2024-09-24,481.007568359375
2024-09-25,481.4535217285156
2024-09-26,485.0707092285156
2024-09-27,482.37518310546875
2024-09-30,483.6832580566406
2024-10-01,476.9444274902344
2024-10-02,477.6183776855469
2024-10-03,477.2615661621094
2024-10-04,482.9400634765625
2024-10-07,477.7669677734375
2024-10-08,484.9022521972656
2024-10-09,488.7176513671875
2024-10-10,488.1626892089844
2024-10-11,488.92578125
2024-10-14,493.0285339355469
2024-10-15,486.43829345703125
2024-10-16,486.4977722167969
2024-10-17,486.834716796875
2024-10-18,490.0257568359375
2024-10-21,490.9672546386719
2024-10-22,491.5024108886719
2024-10-23,483.97064208984375
2024-10-24,487.89508056640625
2024-10-25,490.8681640625
2024-10-28,490.94744873046875
2024-10-29,495.6646728515625
2024-10-30,491.9186096191406
2024-10-31,479.5012512207031
2024-11-01,483.049072265625
2024-11-04,481.6418151855469
2024-11-05,487.7861328125
2024-11-06,501.03594970703125
2024-11-07,508.92431640625
2024-11-08,509.51898193359375
2024-11-11,509.22174072265625
2024-11-12,508.300048828125
2024-11-13,507.64599609375
2024-11-14,504.11798095703125
2024-11-15,492.1069030761719
2024-11-18,495.52587890625
2024-11-19,498.93499755859375
2024-11-20,498.6476135253906
2024-11-21,500.4413146972656
2024-11-22,501.2440490722656
2024-11-25,502.036865234375
2024-11-26,504.73236083984375
2024-11-27,500.7584533691406
2024-11-29,505.15850830078125
2024-12-02,510.6587219238281
2024-12-03,512.224365234375
2024-12-04,518.5570678710938
2024-12-05,517.1200561523438
2024-12-06,521.748046875
2024-12-09,517.6849365234375
2024-12-10,515.9208374023438
2024-12-11,525.1571044921875
2024-12-12,521.7679443359375
2024-12-13,525.7616577148438
2024-12-16,533.3329467773438
2024-12-17,530.9843139648438
2024-12-18,511.8280334472656
2024-12-19,509.5487365722656
2024-12-20,513.9983520507812
2024-12-23,519.0060424804688
2024-12-24,526.043701171875
2024-12-26,525.6863403320312
2024-12-27,518.6984252929688
2024-12-30,511.79974365234375
2024-12-31,507.4521484375
2025-01-02,506.4595031738281
2025-01-03,514.747802734375
2025-01-06,520.6636962890625
2025-01-07,511.3729553222656
2025-01-08,511.46221923828125
2025-01-10,503.44195556640625
2025-01-13,501.8240051269531
2025-01-14,501.3475341796875
2025-01-15,512.8817138671875
2025-01-16,509.2884521484375
2025-01-17,517.8843994140625
2025-01-21,520.921875
2025-01-22,527.5823364257812
2025-01-23,528.7039184570312
2025-01-24,525.7160034179688
2025-01-27,510.41009521484375
2025-01-28,517.9539184570312
2025-01-29,516.981201171875
2025-01-30,519.1847534179688
2025-01-31,518.4303588867188
2025-02-03,514.2811889648438
2025-02-04,520.59423828125
2025-02-05,522.9566650390625
2025-02-06,525.6863403320312
2025-02-07,519.0556640625
2025-02-10,525.3388671875
2025-02-11,524.0882568359375
2025-02-12,524.3959350585938
2025-02-13,531.9398803710938
2025-02-14,534.1731567382812
2025-02-18,535.3840942382812
2025-02-19,535.5330810546875
2025-02-20,533.2599487304688
2025-02-21,522.1923828125
2025-02-24,516.0282592773438
2025-02-25,509.52667236328125
2025-02-26,510.75750732421875
2025-02-27,496.5730895996094
2025-02-28,504.4147644042969
2025-03-03,493.3768615722656
2025-03-04,491.8879699707031
2025-03-05,498.3002624511719
2025-03-06,484.5923156738281
2025-03-07,488.15576171875
2025-03-10,469.2366638183594
2025-03-11,468.1149597167969
2025-03-12,473.39569091796875
2025-03-13,464.8790588378906
2025-03-14,476.11541748046875
2025-03-17,479.2024230957031
2025-03-18,471.03326416015625
2025-03-19,477.3363342285156
2025-03-20,475.7184143066406
2025-03-21,477.28668212890625
2025-03-24,487.76043701171875
2025-03-25,490.5438537597656
2025-03-26,481.51751708984375
2025-03-27,478.7738037109375
2025-03-28,466.1687927246094
2025-03-31,466.14892578125
2025-04-01,469.90655517578125
2025-04-02,473.3361511230469
2025-04-03,447.996826171875
2025-04-04,420.1722106933594
2025-04-07,421.1861572265625
2025-04-08,413.60125732421875
2025-04-09,463.2461242675781
2025-04-10,443.54327392578125
2025-04-11,451.7146911621094
2025-04-14,454.7764892578125
2025-04-15,455.283447265625
2025-04-16,441.5550537109375
2025-04-17,441.4755554199219
2025-04-21,430.5505065917969
2025-04-22,441.8533630371094
2025-04-23,451.8737487792969
2025-04-24,464.5881652832031
2025-04-25,469.76739501953125
2025-04-28,469.6182556152344
2025-04-29,472.7198181152344
2025-04-30,472.66015625
2025-05-01,478.83349609375
2025-05-02,485.94122314453125
2025-05-05,483.058349609375
2025-05-06,478.5650634765625
2025-05-07,480.44390869140625
2025-05-08,485.4044189453125
2025-05-09,485.0863037109375
2025-05-12,504.8488464355469
2025-05-13,512.5431518554688
2025-05-14,515.6148071289062
2025-05-15,516.1814575195312
2025-05-16,518.4281616210938
2025-05-19,518.9252319335938
2025-05-20,517.1954956054688
2025-05-21,510.0080871582031
2025-05-22,510.9624938964844
2025-05-23,506.2305908203125
2025-05-27,518.1398315429688
2025-05-28,515.8433837890625
2025-05-29,516.8574829101562
2025-05-30,516.0422973632812
2025-06-02,520.1180419921875
2025-06-03,524.183837890625
2025-06-04,525.645263671875
2025-06-05,521.688720703125
2025-06-06,526.7883911132812
2025-06-09,527.5637817382812
2025-06-10,531.0530395507812
2025-06-11,529.263671875
2025-06-12,530.5062255859375
2025-06-13,523.845947265625
2025-06-16,531.132568359375
2025-06-17,525.953369140625
2025-06-18,525.8638305664062
2025-06-20,523.7166748046875
2025-06-23,529.1017456054688
2025-06-24,537.1928100585938
2025-06-25,538.5661010742188
2025-06-26,543.601806640625
2025-06-27,545.4630126953125
2025-06-30,548.9959106445312
2025-07-01,544.3682861328125
2025-07-02,548.1598510742188
2025-07-03,553.553955078125
2025-07-07,549.3840942382812
2025-07-08,549.692626953125
2025-07-09,553.5838623046875
2025-07-10,552.7877197265625
2025-07-11,551.5436401367188
2025-07-14,553.5440673828125
2025-07-15,554.051513671875
2025-07-16,554.6188354492188
2025-07-17,559.1072387695312
2025-07-18,558.56982421875
2025-07-21,561.4658813476562
2025-07-22,558.559814453125
2025-07-23,561.1076049804688
2025-07-24,562.3018798828125
2025-07-25,563.6553344726562
2025-07-28,565.4168090820312
2025-07-29,564.541015625
2025-07-30,565.2974853515625
2025-07-31,562.3018798828125
2025-08-01,551.2252197265625
2025-08-04,561.3961181640625
2025-08-05,557.5845947265625
2025-08-06,564.6007690429688
2025-08-07,566.5115966796875
2025-08-08,571.7960815429688
2025-08-11,570.1041870117188
2025-08-12,577.2697143554688
2025-08-13,577.558349609375
2025-08-14,577.1105346679688
2025-08-15,574.5728149414062
2025-08-18,574.3438110351562
2025-08-19,566.5513916015625
2025-08-20,563.1875610351562
2025-08-21,560.5802001953125
2025-08-22,569.2284545898438
2025-08-25,567.5863647460938
2025-08-26,569.8654174804688
2025-08-27,570.7412109375
2025-08-28,574.31396484375
2025-08-29,567.6660766601562
2025-09-02,562.9088745117188
2025-09-03,567.337646484375
2025-09-04,572.4728393554688
2025-09-05,573.2988891601562
2025-09-08,576.0953369140625
2025-09-09,577.7276000976562
2025-09-10,577.9166870117188
2025-09-11,581.2804565429688
2025-09-12,583.8480224609375
2025-09-15,588.8440551757812
2025-09-16,588.3463745117188
2025-09-17,587.1720581054688
2025-09-18,592.4666137695312
2025-09-19,596.4771728515625
2025-09-22,600.0083618164062
2025-09-23,596.02294921875
2025-09-24,593.9305419921875
2025-09-25,591.3699340820312
2025-09-26,593.801025390625
2025-09-29,596.5509643554688
2025-09-30,598.18505859375
2025-10-01,601.0545043945312
2025-10-02,603.5254516601562
2025-10-03,600.9848022460938
2025-10-06,605.498291015625
2025-10-07,602.3099365234375
2025-10-08,609.2147827148438
2025-10-09,608.4774169921875
2025-10-10,587.3546142578125
2025-10-13,599.8190307617188
2025-10-14,595.8236083984375
2025-10-15,600.0281982421875
2025-10-16,597.8063354492188
2025-10-17,601.7320556640625
2025-10-20,609.3142700195312
2025-10-21,609.1549682617188
2025-10-22,603.286376953125
2025-10-23,608.3578491210938
2025-10-24,614.8540649414062
2025-10-27,625.8041381835938
2025-10-28,630.6165771484375
2025-10-29,633.4562377929688
2025-10-30,623.7715454101562
2025-10-31,626.7805786132812
2025-11-03,629.7796020507812
2025-11-04,616.996337890625
2025-11-05,621.01171875
2025-11-06,609.4439086914062
2025-11-07,607.5209350585938
2025-11-10,620.9618530273438
2025-11-11,619.307861328125
2025-11-12,618.8196411132812
2025-11-13,606.1858520507812
2025-11-14,606.6441040039062
2025-11-17,601.4630737304688
2025-11-18,594.1397705078125
2025-11-19,597.6868896484375
2025-11-20,583.5385131835938
2025-11-21,587.9224853515625
2025-11-24,602.9575805664062
2025-11-25,606.6740112304688
2025-11-26,612.034423828125
2025-11-28,616.996337890625
2025-12-01,614.923828125
2025-12-02,619.736328125
2025-12-03,621.2507934570312
2025-12-04,620.6729125976562
2025-12-05,623.20361328125
2025-12-08,622.008056640625
2025-12-09,622.7752075195312
2025-12-10,625.3258666992188
2025-12-11,623.3032836914062
2025-12-12,611.3868408203125
2025-12-15,608.3179931640625
2025-12-16,609.5235595703125
2025-12-17,598.224853515625
2025-12-18,606.8932495117188
2025-12-19,614.8042602539062
2025-12-22,617.7513427734375
2025-12-23,620.6444702148438
2025-12-24,622.4602661132812
2025-12-26,622.4202880859375
2025-12-29,619.4074096679688
2025-12-30,617.9707641601562
2025-12-31,612.8628540039062
2026-01-02,611.6757202148438
2026-01-05,616.5341796875
2026-01-06,621.951416015625
2026-01-07,622.550048828125
2026-01-08,619.0083618164062
2026-01-09,625.173828125
2026-01-12,625.6925659179688
2026-01-13,624.7647705078125
2026-01-14,618.0905151367188
2026-01-15,620.3153076171875
2026-01-16,619.7965087890625
2026-01-20,606.6276245117188
2026-01-21,614.8282470703125
2026-01-22,619.2976684570312
2026-01-23,621.2530517578125
2026-01-26,623.9866333007812
2026-01-27,629.6432495117188
2026-01-28,631.7283325195312
2026-01-29,627.947265625
2026-01-30,620.4050903320312
2026-02-02,624.6650390625
2026-02-03,615.0676879882812
2026-02-04,604.3230590820312
2026-02-05,595.6236572265625
2026-02-06,608.2138671875
2026-02-09,612.8728637695312
2026-02-10,610.029541015625
2026-02-11,611.6657104492188
2026-02-12,599.22509765625
2026-02-13,600.5020751953125
