t,close
2010-07-27,53.34587097167969
2010-07-28,52.483917236328125
2010-07-29,52.346946716308594
2010-07-30,52.379173278808594
2010-08-02,53.289485931396484
2010-08-03,52.862510681152344
2010-08-04,53.41836166381836
2010-08-05,52.7900276184082
2010-08-06,52.47584533691406
2010-08-09,53.05585479736328
2010-08-10,52.05695343017578
2010-08-11,50.0107536315918
2010-08-12,49.76102066040039
2010-08-13,49.19711685180664
2010-08-16,49.59185791015625
2010-08-17,50.44576644897461
2010-08-18,50.598819732666016
2010-08-19,49.213218688964844
2010-08-20,49.26153564453125
2010-08-23,48.59292221069336
2010-08-24,48.037071228027344
2010-08-25,48.762107849121094
2010-08-26,48.39959716796875
2010-08-27,49.66436004638672
2010-08-30,48.576805114746094
2010-08-31,48.48013687133789
2010-09-01,50.357139587402344
2010-09-02,50.91300964355469
2010-09-03,51.823326110839844
2010-09-07,50.84049987792969
2010-09-08,51.13856887817383
2010-09-09,51.17079162597656
2010-09-10,51.33191680908203
2010-09-13,52.580562591552734
2010-09-14,52.355010986328125
2010-09-15,52.65305709838867
2010-09-16,52.31473159790039
2010-09-17,52.5322380065918
2010-09-20,53.990352630615234
2010-09-21,53.67616653442383
2010-09-22,53.03975296020508
2010-09-23,52.397708892822266
2010-09-24,54.10176086425781
2010-09-27,53.9644660949707
2010-09-28,54.497493743896484
2010-09-29,54.65092086791992
2010-09-30,54.51364517211914
2010-10-01,54.804386138916016
2010-10-04,54.0613899230957
2010-10-05,55.59584045410156
2010-10-06,55.41008758544922
2010-10-07,55.248573303222656
2010-10-08,55.951175689697266
2010-10-11,55.99961471557617
2010-10-12,56.1450080871582
2010-10-13,57.00109100341797
2010-10-14,56.960689544677734
2010-10-15,56.766883850097656
2010-10-18,57.24335479736328
2010-10-19,56.12886047363281
2010-10-20,56.702266693115234
2010-10-21,56.42766189575195
2010-10-22,56.791099548339844
2010-10-25,57.13030242919922
2010-10-26,57.08991241455078
2010-10-27,56.94452667236328
2010-10-28,56.597286224365234
2010-10-29,56.77496337890625
2010-11-01,56.38731384277344
2010-11-02,57.558326721191406
2010-11-03,57.78445816040039
2010-11-04,59.2462272644043
2010-11-05,59.57733917236328
2010-11-08,59.52891159057617
2010-11-09,58.737449645996094
2010-11-10,59.39159393310547
2010-11-11,59.15739440917969
2010-11-12,58.17210388183594
2010-11-15,58.180206298828125
2010-11-16,57.04953384399414
2010-11-17,57.20298767089844
2010-11-18,58.31747055053711
2010-11-19,58.511287689208984
2010-11-22,58.793975830078125
2010-11-23,58.236732482910156
2010-11-24,59.54507064819336
2010-11-26,59.133174896240234
2010-11-29,59.22201156616211
2010-11-30,58.75358581542969
2010-12-01,60.06999588012695
2010-12-02,60.67568588256836
2010-12-03,61.11182403564453
2010-12-06,61.49138259887695
2010-12-07,61.846702575683594
2010-12-08,61.806331634521484
2010-12-09,62.01634216308594
2010-12-10,62.7916259765625
2010-12-13,62.46861267089844
2010-12-14,62.436283111572266
2010-12-15,62.24245834350586
2010-12-16,62.81583786010742
2010-12-17,63.00970458984375
2010-12-20,63.260040283203125
2010-12-21,63.9626579284668
2010-12-22,63.94403839111328
2010-12-23,63.86288070678711
2010-12-27,64.05758666992188
2010-12-28,63.879127502441406
2010-12-29,64.01704406738281
2010-12-30,63.895320892333984
2010-12-31,63.47349166870117
2011-01-03,64.57682037353516
2011-01-04,63.619503021240234
2011-01-05,64.3658676147461
2011-01-06,64.06568908691406
2011-01-07,63.70060348510742
2011-01-10,64.06568908691406
2011-01-11,64.32532501220703
2011-01-12,64.87694549560547
2011-01-13,64.85264587402344
2011-01-14,65.33936309814453
2011-01-18,65.38809967041016
2011-01-19,63.708740234375
2011-01-20,63.04352569580078
2011-01-21,62.62164306640625
2011-01-24,63.084083557128906
2011-01-25,63.18143844604492
2011-01-26,64.18739318847656
2011-01-27,64.37397766113281
2011-01-28,62.800106048583984
2011-01-31,63.238182067871094
2011-02-01,64.698486328125
2011-02-02,64.45511627197266
2011-02-03,64.6822509765625
2011-02-04,64.79583740234375
2011-02-07,65.436767578125
2011-02-08,65.89915466308594
2011-02-09,65.60710906982422
2011-02-10,65.86672973632812
2011-02-11,66.58062744140625
2011-02-14,66.92134857177734
2011-02-15,66.54006958007812
2011-02-16,67.07549285888672
2011-02-17,67.5460205078125
2011-02-18,67.61904907226562
2011-02-22,65.88297271728516
2011-02-23,64.74717712402344
2011-02-24,65.160888671875
2011-02-25,66.66988372802734
2011-02-28,66.7428970336914
2011-03-01,65.404296875
2011-03-02,65.68013763427734
2011-03-03,67.17284393310547
2011-03-04,66.8807601928711
2011-03-07,65.78558349609375
2011-03-08,66.85647583007812
2011-03-09,66.58871459960938
2011-03-10,64.87694549560547
2011-03-11,65.04734802246094
2011-03-14,64.698486328125
2011-03-15,64.12245178222656
2011-03-16,63.48158645629883
2011-03-17,63.619503021240234
2011-03-18,64.46321105957031
2011-03-21,65.9559326171875
2011-03-22,65.60710906982422
2011-03-23,65.80994415283203
2011-03-24,66.2643814086914
2011-03-25,66.84156036376953
2011-03-28,66.69522094726562
2011-03-29,67.32123565673828
2011-03-30,68.19113159179688
2011-03-31,68.42682647705078
2011-04-01,68.72764587402344
2011-04-04,68.88212585449219
2011-04-05,69.25605773925781
2011-04-06,69.4104995727539
2011-04-07,68.99591827392578
2011-04-08,68.27239990234375
2011-04-11,67.66266632080078
2011-04-12,66.77655792236328
2011-04-13,66.86595916748047
2011-04-14,67.17488098144531
2011-04-15,67.8902816772461
2011-04-18,66.76841735839844
2011-04-19,66.78463745117188
2011-04-20,68.15043640136719
2011-04-21,68.65450286865234
2011-04-25,68.56505584716797
2011-04-26,69.2479248046875
2011-04-27,69.66256713867188
2011-04-28,69.9796371459961
2011-04-29,70.23161315917969
2011-05-02,69.4104995727539
2011-05-03,68.53252410888672
2011-05-04,67.64643096923828
2011-05-05,67.33747863769531
2011-05-06,67.69518280029297
2011-05-09,68.48373413085938
2011-05-10,69.53248596191406
2011-05-11,68.24801635742188
2011-05-12,68.84954833984375
2011-05-13,67.8902816772461
2011-05-16,66.89849853515625
2011-05-17,66.68711853027344
2011-05-18,67.71144104003906
2011-05-19,67.85779571533203
2011-05-20,67.36188507080078
2011-05-23,66.15057373046875
2011-05-24,65.83348846435547
2011-05-25,66.66275787353516
2011-05-26,67.54072570800781
2011-05-27,68.00408172607422
2011-05-31,68.97151947021484
2011-06-01,66.75213623046875
2011-06-02,66.72774505615234
2011-06-03,65.75218200683594
2011-06-06,64.67096710205078
2011-06-07,64.82540893554688
2011-06-08,64.10191345214844
2011-06-09,64.4433364868164
2011-06-10,63.41088104248047
2011-06-13,63.232032775878906
2011-06-14,64.58966064453125
2011-06-15,63.435279846191406
2011-06-16,63.58158874511719
2011-06-17,63.597862243652344
2011-06-20,64.18318939208984
2011-06-21,65.5733413696289
2011-06-22,65.0693359375
2011-06-23,65.32131958007812
2011-06-24,64.98802947998047
2011-06-27,65.49202728271484
2011-06-28,66.50828552246094
2011-06-29,66.82535552978516
2011-06-30,67.31310272216797
2011-07-01,68.36180877685547
2011-07-05,68.52655029296875
2011-07-06,68.80375671386719
2011-07-07,69.83932495117188
2011-07-08,69.41529083251953
2011-07-11,67.93943786621094
2011-07-12,67.55621337890625
2011-07-13,68.15959167480469
2011-07-14,67.07511138916016
2011-07-15,67.52355194091797
2011-07-18,66.43907165527344
2011-07-19,67.93943786621094
2011-07-20,67.82524871826172
2011-07-21,68.44501495361328
2011-07-22,68.53467559814453
2011-07-25,67.72743225097656
2011-07-26,67.2137222290039
2011-07-27,65.20780944824219
2011-07-28,65.10179138183594
2011-07-29,65.02025604248047
2011-08-01,64.59625244140625
2011-08-02,62.58223342895508
2011-08-03,62.99812316894531
2011-08-04,59.19831848144531
2011-08-05,58.162723541259766
2011-08-08,53.099090576171875
2011-08-09,56.63795471191406
2011-08-10,53.86556625366211
2011-08-11,56.556396484375
2011-08-12,56.90702819824219
2011-08-15,58.513362884521484
2011-08-16,57.43702697753906
2011-08-17,57.45332717895508
2011-08-18,54.18356704711914
2011-08-19,53.22954559326172
2011-08-22,53.04199981689453
2011-08-23,55.60238265991211
2011-08-24,56.42593765258789
2011-08-25,55.03974151611328
2011-08-26,56.3525505065918
2011-08-29,59.0189323425293
2011-08-30,59.361392974853516
2011-08-31,59.23906326293945
2011-09-01,57.96703338623047
2011-09-02,55.82255554199219
2011-09-06,55.667606353759766
2011-09-07,57.771331787109375
2011-09-08,56.71133804321289
2011-09-09,55.03974151611328
2011-09-12,55.5126953125
2011-09-13,56.40962219238281
2011-09-14,57.420719146728516
2011-09-15,58.227989196777344
2011-09-16,58.317665100097656
2011-09-19,57.273956298828125
2011-09-20,56.38516616821289
2011-09-21,54.29773712158203
2011-09-22,52.781097412109375
2011-09-23,53.32133865356445
2011-09-26,54.32817459106445
2011-09-27,55.49873352050781
2011-09-28,53.370445251464844
2011-09-29,54.295433044433594
2011-09-30,52.633724212646484
2011-10-03,49.92428970336914
2011-10-04,53.03483581542969
2011-10-05,53.76337432861328
2011-10-06,54.95844268798828
2011-10-07,53.61600112915039
2011-10-10,55.96529769897461
2011-10-11,56.35000991821289
2011-10-12,57.1522216796875
2011-10-13,57.10309982299805
2011-10-14,58.23271560668945
2011-10-17,56.46461868286133
2011-10-18,57.96257400512695
2011-10-19,56.83297348022461
2011-10-20,56.988502502441406
2011-10-21,58.224544525146484
2011-10-24,60.09904861450195
2011-10-25,58.41283416748047
2011-10-26,59.419654846191406
2011-10-27,62.55475616455078
2011-10-28,62.23551940917969
2011-10-31,60.581993103027344
2011-11-01,58.4373664855957
2011-11-02,59.87801742553711
2011-11-03,61.367835998535156
2011-11-04,61.064964294433594
2011-11-07,60.94218826293945
2011-11-08,61.83442687988281
2011-11-09,58.887577056884766
2011-11-10,59.32140350341797
2011-11-11,60.8848876953125
2011-11-14,60.009002685546875
2011-11-15,60.7702751159668
2011-11-16,59.78799819946289
2011-11-17,58.93669128417969
2011-11-18,58.920310974121094
2011-11-21,57.51240158081055
2011-11-22,57.02942657470703
2011-11-23,55.23676300048828
2011-11-25,54.53281021118164
2011-11-28,57.127662658691406
2011-11-29,57.0212287902832
2011-11-30,60.35280990600586
2011-12-01,59.9189453125
2011-12-02,60.1645622253418
2011-12-05,61.1959228515625
2011-12-06,61.25321960449219
2011-12-07,61.130470275878906
2011-12-08,59.23137664794922
2011-12-09,61.01588439941406
2011-12-12,60.13997268676758
2011-12-13,58.887577056884766
2011-12-14,58.15087890625
2011-12-15,58.69110107421875
2011-12-16,59.14952087402344
2011-12-19,58.126304626464844
2011-12-20,60.459190368652344
2011-12-21,60.70478439331055
2011-12-22,61.09137725830078
2011-12-23,61.32170486450195
2011-12-27,61.50265121459961
2011-12-28,60.383995056152344
2011-12-29,60.99270248413086
2011-12-30,60.66368865966797
2012-01-03,61.66718673706055
2012-01-04,61.329933166503906
2012-01-05,61.675392150878906
2012-01-06,61.519134521484375
2012-01-09,61.83169937133789
2012-01-10,62.73649597167969
2012-01-11,62.9832763671875
2012-01-12,63.1724853515625
2012-01-13,62.83522033691406
2012-01-17,62.810546875
2012-01-18,63.92922592163086
2012-01-19,64.32404327392578
2012-01-20,64.36517333984375
2012-01-23,64.28292083740234
2012-01-24,64.65306091308594
2012-01-25,65.20415496826172
2012-01-26,65.1301498413086
2012-01-27,65.57432556152344
2012-01-30,65.06432342529297
2012-01-31,64.99852752685547
2012-02-01,66.39688873291016
2012-02-02,66.77525329589844
2012-02-03,68.23118591308594
2012-02-06,68.00911712646484
2012-02-07,67.96797943115234
2012-02-08,68.11603546142578
2012-02-09,67.77880096435547
2012-02-10,66.84928131103516
2012-02-13,67.71298217773438
2012-02-14,67.40862274169922
2012-02-15,66.84928131103516
2012-02-16,68.1078109741211
2012-02-17,68.099609375
2012-02-21,67.63896179199219
2012-02-22,67.10430145263672
2012-02-23,68.1078109741211
2012-02-24,67.97621154785156
2012-02-27,67.86103057861328
2012-02-28,67.68006896972656
2012-02-29,66.66834259033203
2012-03-01,67.01380157470703
2012-03-02,66.01026916503906
2012-03-05,66.08431243896484
2012-03-06,64.76821899414062
2012-03-07,65.37692260742188
2012-03-08,66.22418975830078
2012-03-09,67.12075805664062
2012-03-12,66.98914337158203
2012-03-13,68.3216781616211
2012-03-14,67.7623519897461
2012-03-15,68.32989501953125
2012-03-16,68.27235412597656
2012-03-19,68.84812927246094
2012-03-20,68.23118591308594
2012-03-21,68.21473693847656
2012-03-22,67.55674743652344
2012-03-23,68.21757507324219
2012-03-26,69.6367416381836
2012-03-27,69.1499252319336
2012-03-28,68.74566650390625
2012-03-29,68.54761505126953
2012-03-30,68.32483673095703
2012-04-02,69.16644287109375
2012-04-03,68.70437622070312
2012-04-04,67.60702514648438
2012-04-05,67.30998992919922
2012-04-09,66.20437622070312
2012-04-10,64.64497375488281
2012-04-11,65.56080627441406
2012-04-12,66.50143432617188
2012-04-13,65.62682342529297
2012-04-16,65.73410034179688
2012-04-17,66.68292236328125
2012-04-18,66.17964935302734
2012-04-19,65.80008697509766
2012-04-20,66.17964935302734
2012-04-23,65.26378631591797
2012-04-24,65.75882720947266
2012-04-25,66.7819595336914
2012-04-26,67.4420166015625
2012-04-27,67.97003173828125
2012-04-30,67.21923828125
2012-05-01,67.28526306152344
2012-05-02,67.46675872802734
2012-05-03,66.51791381835938
2012-05-04,65.25556182861328
2012-05-07,65.42881774902344
2012-05-08,65.38756561279297
2012-05-09,65.01628875732422
2012-05-10,65.26378631591797
2012-05-11,65.09879302978516
2012-05-14,64.23243713378906
2012-05-15,64.1169662475586
2012-05-16,63.6548957824707
2012-05-17,62.21101760864258
2012-05-18,61.625205993652344
2012-05-21,63.07732009887695
2012-05-22,62.697784423828125
2012-05-23,63.102081298828125
2012-05-24,63.23412322998047
2012-05-25,63.19286346435547
2012-05-29,64.10868835449219
2012-05-30,62.87932205200195
2012-05-31,62.79682922363281
2012-06-01,60.907344818115234
2012-06-04,60.76710891723633
2012-06-05,61.550933837890625
2012-06-06,63.06907653808594
2012-06-07,62.65655517578125
2012-06-08,63.506370544433594
2012-06-11,62.103729248046875
2012-06-12,62.8875846862793
2012-06-13,62.16148376464844
2012-06-14,62.8710823059082
2012-06-15,63.712646484375
2012-06-18,63.786888122558594
2012-06-19,64.89252471923828
2012-06-20,64.79351043701172
2012-06-21,63.21760940551758
2012-06-22,63.9354248046875
2012-06-25,62.93708419799805
2012-06-26,63.1833381652832
2012-06-27,64.21150970458984
2012-06-28,64.10371398925781
2012-06-29,65.96937561035156
2012-07-02,66.73221588134766
2012-07-03,67.60289001464844
2012-07-05,67.52824401855469
2012-07-06,66.77368927001953
2012-07-09,66.51666259765625
2012-07-10,65.77864837646484
2012-07-11,65.5547866821289
2012-07-12,65.33090209960938
2012-07-13,66.14346313476562
2012-07-16,65.878173828125
2012-07-17,66.11033630371094
2012-07-18,66.51666259765625
2012-07-19,66.2927474975586
2012-07-20,65.44700622558594
2012-07-23,64.40221405029297
2012-07-24,63.556461334228516
2012-07-25,63.69742202758789
2012-07-26,64.24466705322266
2012-07-27,65.7703628540039
2012-07-30,65.54651641845703
2012-07-31,64.96607208251953
2012-08-01,63.896400451660156
2012-08-02,63.66425704956055
2012-08-03,65.18164825439453
2012-08-06,65.68744659423828
2012-08-07,66.28446960449219
2012-08-08,66.1849594116211
2012-08-09,66.50006103515625
2012-08-10,66.26788330078125
2012-08-13,66.16006469726562
2012-08-14,66.00255584716797
2012-08-15,66.58297729492188
2012-08-16,67.27948760986328
2012-08-17,67.75212097167969
2012-08-20,67.60289001464844
2012-08-21,67.56140899658203
2012-08-22,67.23804473876953
2012-08-23,66.76538848876953
2012-08-24,66.94781494140625
2012-08-27,67.14680480957031
2012-08-28,67.4536361694336
2012-08-29,67.660888671875
2012-08-30,66.98926544189453
2012-08-31,67.26292419433594
2012-09-04,68.08378601074219
2012-09-05,68.10037231445312
2012-09-06,69.35242462158203
2012-09-07,69.86653137207031
2012-09-10,69.55144500732422
2012-09-11,69.70066833496094
2012-09-12,70.0572280883789
2012-09-13,70.97758483886719
2012-09-14,71.6409683227539
2012-09-17,71.3093032836914
2012-09-18,71.07711791992188
2012-09-19,70.9527359008789
2012-09-20,70.63764953613281
2012-09-21,70.89468383789062
2012-09-24,70.66329193115234
2012-09-25,69.64773559570312
2012-09-26,69.20658111572266
2012-09-27,69.95576477050781
2012-09-28,69.45628356933594
2012-10-01,69.6893539428711
2012-10-02,69.82254791259766
2012-10-03,69.62277221679688
2012-10-04,70.09725189208984
2012-10-05,70.01397705078125
2012-10-08,69.57283782958984
2012-10-09,68.75706481933594
2012-10-10,68.6488265991211
2012-10-11,68.8985595703125
2012-10-12,68.34086608886719
2012-10-15,68.79039764404297
2012-10-16,69.29813385009766
2012-10-17,69.92242431640625
2012-10-18,69.53951263427734
2012-10-19,68.13275909423828
2012-10-22,68.11612701416016
2012-10-23,67.77484893798828
2012-10-24,67.5916976928711
2012-10-25,67.86640167236328
2012-10-26,67.54175567626953
2012-10-31,67.94963073730469
2012-11-01,68.66549682617188
2012-11-02,67.5833740234375
2012-11-05,68.0328598022461
2012-11-06,68.5406265258789
2012-11-07,66.87579345703125
2012-11-08,65.93518829345703
2012-11-09,66.07671356201172
2012-11-12,65.88526153564453
2012-11-13,65.51068878173828
2012-11-14,64.29535675048828
2012-11-15,63.96233367919922
2012-11-16,64.49516296386719
2012-11-19,65.86031341552734
2012-11-20,65.97681427001953
2012-11-21,66.32643127441406
2012-11-23,66.98402404785156
2012-11-26,67.20045471191406
2012-11-27,67.11721801757812
2012-11-28,67.68324279785156
2012-11-29,68.45741271972656
2012-11-30,68.32421112060547
2012-12-03,68.24930572509766
2012-12-04,68.33252716064453
2012-12-05,68.24930572509766
2012-12-06,68.35749816894531
2012-12-07,68.4074478149414
2012-12-10,68.7071304321289
2012-12-11,69.43134307861328
2012-12-12,69.04009246826172
2012-12-13,68.59895324707031
2012-12-14,68.55729675292969
2012-12-17,69.52290344238281
2012-12-18,70.47183227539062
2012-12-19,70.62884521484375
2012-12-20,70.98148345947266
2012-12-21,70.68762969970703
2012-12-24,70.34339141845703
2012-12-26,69.839599609375
2012-12-27,69.78923034667969
2012-12-28,69.2938461303711
2012-12-31,70.79679107666016
2013-01-02,72.87904357910156
2013-01-03,72.71107482910156
